9110;5;0;17;17.9;3;0;88;87.1;2;0;35;35.0;1054.0793888479334;11;(1,3);(2,1);(3,1);(4,3);(5,1);(6,1);(7,1);(8,3);(9,1);(10,1);
9120;5;0;17;17.7;3;0;88;87.3;2;0;35;35.0;1055.337109843883;11;(1,3);(2,1);(3,1);(4,3);(5,1);(6,1);(7,1);(8,3);(9,1);(10,1);
9130;5;0;17;17.4;3;0;88;87.6;2;0;35;35.0;1056.6899342110628;11;(1,3);(2,1);(3,1);(4,3);(5,1);(6,1);(7,1);(8,3);(9,1);(10,1);
9140;5;0;16;17.1;3;0;89;87.9;2;0;35;35.0;1058.1583561957898;11;(1,3);(2,1);(3,1);(4,3);(5,1);(6,1);(7,1);(8,3);(9,1);(10,1);
9150;5;0;16;16.8;3;0;89;88.2;2;0;35;35.0;1059.4913985156077;11;(1,3);(2,1);(3,1);(4,3);(5,1);(6,1);(7,1);(8,3);(9,1);(10,1);
9160;5;0;16;16.7;3;0;89;88.3;2;0;35;35.0;1060.824666520348;11;(1,3);(2,1);(3,1);(4,3);(5,1);(6,1);(7,1);(8,3);(9,1);(10,1);
9170;5;0;16;16.6;3;0;89;88.4;2;0;35;35.0;1062.4649488615983;11;(1,3);(2,1);(3,1);(4,3);(5,1);(6,1);(7,1);(8,3);(9,1);(10,1);
9180;5;0;16;16.3;3;0;89;88.7;2;0;35;35.0;1064.151918080864;11;(1,3);(2,1);(3,1);(4,3);(5,1);(6,1);(7,1);(8,3);(9,1);(10,1);
9190;5;0;15;15.9;3;0;90;89.1;2;0;35;35.0;1065.535707858392;11;(1,3);(2,1);(3,1);(4,3);(5,1);(6,1);(7,1);(8,3);(9,1);(10,1);
9200;5;0;15;15.6;3;0;90;89.4;2;0;35;35.0;1066.844028179195;11;(1,3);(2,1);(3,1);(4,3);(5,1);(6,1);(7,1);(8,3);(9,1);(10,1);
9210;5;0;15;15.2;3;0;90;89.8;2;0;35;35.0;1068.1035486800936;11;(1,3);(2,1);(3,1);(4,3);(5,1);(6,1);(7,1);(8,3);(9,1);(10,1);
9220;5;0;15;15.2;3;0;90;89.8;2;0;35;35.0;1069.414169958873;11;(1,3);(2,1);(3,1);(4,3);(5,1);(6,1);(7,1);(8,3);(9,1);(10,1);
9230;5;0;15;15.2;3;0;90;89.8;2;0;35;35.0;1070.8937422999065;11;(1,3);(2,1);(3,1);(4,3);(5,1);(6,1);(7,1);(8,3);(9,1);(10,1);
9240;5;0;15;15.0;3;0;90;90.0;2;0;35;35.0;1072.1537358482597;11;(1,3);(2,1);(3,1);(4,3);(5,1);(6,1);(7,1);(8,3);(9,1);(10,1);
9250;5;0;14;14.7;3;0;91;90.3;2;0;35;35.0;1073.4216428684429;11;(1,3);(2,1);(3,1);(4,3);(5,1);(6,1);(7,1);(8,3);(9,1);(10,1);
9260;5;0;14;14.5;3;0;90;90.2;2;0;36;35.3;1074.4874808252844;11;(1,3);(2,1);(3,1);(4,3);(5,1);(6,1);(7,1);(8,3);(9,1);(10,1);
9270;5;0;13;14.0;3;0;91;90.5;2;0;36;35.5;1075.5436045477688;11;(1,3);(2,1);(3,1);(4,3);(5,1);(6,1);(7,1);(8,3);(9,1);(10,1);
9280;5;0;13;13.5;3;0;91;91.0;2;0;35;35.3;1076.587215781052;12;(1,3);(2,1);(3,1);(4,3);(5,1);(6,1);(7,1);(8,3);(9,1);(10,1);
9290;5;0;13;13.3;3;0;91;91.0;2;0;35;35.1;1077.6055064146042;12;(1,3);(2,1);(3,1);(4,3);(5,1);(6,1);(7,1);(8,3);(9,1);(10,1);
9300;5;0;13;13.1;3;0;91;91.0;2;0;35;35.0;1078.812067634182;12;(1,3);(2,1);(3,1);(4,3);(5,1);(6,1);(7,1);(8,3);(9,1);(10,1);
9310;5;0;13;13.0;3;0;91;91.0;2;0;35;35.0;1079.9804152659988;12;(1,3);(2,1);(3,1);(4,3);(5,1);(6,1);(7,1);(8,3);(9,1);(10,1);
9320;5;0;13;13.0;3;0;90;90.7;2;0;36;35.3;1081.177577166127;12;(1,3);(2,1);(3,1);(4,3);(5,1);(6,1);(7,1);(8,3);(9,1);(10,1);
9330;5;0;13;13.0;3;0;90;90.6;2;0;36;35.4;1082.2513826648283;12;(1,3);(2,1);(3,1);(4,3);(5,1);(6,1);(7,1);(8,3);(9,1);(10,1);
9340;5;0;13;13.0;3;0;90;90.2;2;0;35;35.5;1083.2772883160333;13;(1,3);(2,1);(3,1);(4,3);(5,1);(6,1);(7,1);(8,3);(9,1);(10,1);
9350;5;0;13;13.0;3;0;90;90.1;2;0;35;35.4;1084.6982147044557;13;(1,3);(2,1);(3,1);(4,3);(5,1);(6,1);(7,1);(8,3);(9,1);(10,1);
9360;5;0;13;13.0;3;0;90;90.0;2;0;35;35.5;1086.0621876865418;13;(1,3);(2,1);(3,1);(4,3);(5,1);(6,1);(7,1);(8,3);(9,1);(10,1);
9370;5;0;13;13.0;3;0;89;89.7;2;0;36;35.7;1087.480343843528;13;(1,3);(2,1);(3,1);(4,3);(5,1);(6,1);(7,1);(8,3);(9,1);(10,1);
9380;5;0;13;13.0;3;0;89;89.5;2;0;36;35.5;1088.6865810690144;13;(1,3);(2,1);(3,1);(4,3);(5,1);(6,1);(7,1);(8,3);(9,1);(10,1);
9390;5;0;13;13.0;3;0;89;89.3;2;0;36;35.7;1089.9424423007922;13;(1,3);(2,1);(3,1);(4,3);(5,1);(6,1);(7,1);(8,3);(9,1);(10,1);
9400;5;0;13;13.0;3;0;89;89.2;2;0;36;35.8;1091.258144163568;13;(1,3);(2,1);(3,1);(4,3);(5,1);(6,1);(7,1);(8,3);(9,1);(10,1);
9410;5;0;13;13.0;3;0;89;89.0;2;0;36;36.0;1092.8134245529714;13;(1,3);(2,1);(3,1);(4,3);(5,1);(6,1);(7,1);(8,3);(9,1);(10,1);
9420;5;0;13;13.0;3;0;89;89.0;2;0;36;36.0;1094.2039185356712;13;(1,3);(2,1);(3,1);(4,3);(5,1);(6,1);(7,1);(8,3);(9,1);(10,1);
9430;5;0;13;13.0;3;0;89;89.0;2;0;36;36.0;1095.5776678706113;13;(1,3);(2,1);(3,1);(4,3);(5,1);(6,1);(7,1);(8,3);(9,1);(10,1);
9440;5;0;13;13.0;3;0;89;89.0;2;0;36;36.0;1096.7792149926372;13;(1,3);(2,1);(3,1);(4,3);(5,1);(6,1);(7,1);(8,3);(9,1);(10,1);
9450;5;0;13;13.0;3;0;89;89.0;2;0;36;36.0;1097.983454501788;13;(1,3);(2,1);(3,1);(4,3);(5,1);(6,1);(7,1);(8,3);(9,1);(10,1);
9460;5;0;13;13.0;3;0;89;89.0;2;0;36;36.0;1099.152894745832;13;(1,3);(2,1);(3,1);(4,3);(5,1);(6,1);(7,1);(8,3);(9,1);(10,1);
9470;5;0;13;13.0;3;0;89;89.0;2;0;36;36.0;1100.4907236355166;13;(1,3);(2,1);(3,1);(4,3);(5,1);(6,1);(7,1);(8,3);(9,1);(10,1);
9480;5;0;13;13.0;3;0;89;89.0;2;0;36;36.0;1101.784307617596;13;(1,3);(2,1);(3,1);(4,3);(5,1);(6,1);(7,1);(8,3);(9,1);(10,1);
9490;5;0;13;13.0;3;0;89;89.0;2;0;36;36.0;1102.9636877146854;13;(1,3);(2,1);(3,1);(4,3);(5,1);(6,1);(7,1);(8,3);(9,1);(10,1);
9500;5;0;20;20.0;3;0;89;89.0;2;0;36;36.0;1104.3243922860652;13;(1,3);(2,1);(3,1);(4,3);(5,1);(6,1);(7,1);(8,3);(9,1);(10,1);
9510;5;0;20;20.0;3;0;89;89.0;2;0;36;36.0;1105.6779449765556;13;(1,3);(2,1);(3,1);(4,3);(5,1);(6,1);(7,1);(8,3);(9,1);(10,1);
9520;5;0;20;20.0;3;0;89;89.0;2;0;36;36.0;1106.9741725690374;13;(1,3);(2,1);(3,1);(4,3);(5,1);(6,1);(7,1);(8,3);(9,1);(10,1);
9530;5;0;19;19.9;3;0;90;89.1;2;0;36;36.0;1108.2949955609738;13;(1,3);(2,1);(3,1);(4,3);(5,1);(6,1);(7,1);(8,3);(9,1);(10,1);
9540;5;0;19;19.8;3;0;90;89.2;2;0;36;36.0;1109.530449055049;13;(1,3);(2,1);(3,1);(4,3);(5,1);(6,1);(7,1);(8,3);(9,1);(10,1);
9550;5;0;18;19.6;3;0;91;89.4;2;0;36;36.0;1110.6952604477422;13;(1,3);(2,1);(3,1);(4,3);(5,1);(6,1);(7,1);(8,3);(9,1);(10,1);
9560;5;0;18;19.2;3;0;91;89.8;2;0;36;36.0;1111.913413073784;13;(1,3);(2,1);(3,1);(4,3);(5,1);(6,1);(7,1);(8,3);(9,1);(10,1);
9570;5;0;18;18.9;3;0;91;90.1;2;0;36;36.0;1113.266742350942;13;(1,3);(2,1);(3,1);(4,3);(5,1);(6,1);(7,1);(8,3);(9,1);(10,1);
9580;5;0;17;18.0;3;0;92;91.0;2;0;36;36.0;1114.5286462675313;13;(1,3);(2,1);(3,1);(4,3);(5,1);(6,1);(7,1);(8,3);(9,1);(10,1);
9590;5;0;17;17.6;3;0;92;91.4;2;0;36;36.0;1116.036287352071;13;(1,3);(2,1);(3,1);(4,3);(5,1);(6,1);(7,1);(8,3);(9,1);(10,1);
9600;5;0;17;17.1;3;0;92;91.9;2;0;36;36.0;1117.448772005215;13;(1,3);(2,1);(3,1);(4,3);(5,1);(6,1);(7,1);(8,3);(9,1);(10,1);
9610;5;0;17;17.1;3;0;92;91.9;2;0;36;36.0;1118.9881492606062;13;(1,3);(2,1);(3,1);(4,3);(5,1);(6,1);(7,1);(8,3);(9,1);(10,1);
9620;5;0;17;17.0;3;0;92;92.0;2;0;36;36.0;1120.632288461219;13;(1,3);(2,1);(3,1);(4,3);(5,1);(6,1);(7,1);(8,3);(9,1);(10,1);
9630;5;0;17;17.0;3;0;92;92.0;2;0;36;36.0;1122.0890771361435;13;(1,3);(2,1);(3,1);(4,3);(5,1);(6,1);(7,1);(8,3);(9,1);(10,1);
9640;5;0;17;17.0;3;0;92;92.0;2;0;36;36.0;1123.4855123701973;13;(1,3);(2,1);(3,1);(4,3);(5,1);(6,1);(7,1);(8,3);(9,1);(10,1);
9650;5;0;17;17.0;3;0;92;92.0;2;0;36;36.0;1124.8545257933456;13;(1,3);(2,1);(3,1);(4,3);(5,1);(6,1);(7,1);(8,3);(9,1);(10,1);
9660;5;0;17;17.0;3;0;92;92.0;2;0;36;36.0;1125.9771754269166;13;(1,3);(2,1);(3,1);(4,3);(5,1);(6,1);(7,1);(8,3);(9,1);(10,1);
9670;5;0;16;16.6;3;0;93;92.4;2;0;36;36.0;1126.9882192525738;13;(1,3);(2,1);(3,1);(4,3);(5,1);(6,1);(7,1);(8,3);(9,1);(10,1);
9680;5;0;16;16.4;3;0;93;92.6;2;0;36;36.0;1127.9438845337218;13;(1,3);(2,1);(3,1);(4,3);(5,1);(6,1);(7,1);(8,3);(9,1);(10,1);
9690;5;0;16;16.3;3;0;93;92.7;2;0;36;36.0;1129.0266895329041;13;(1,3);(2,1);(3,1);(4,3);(5,1);(6,1);(7,1);(8,3);(9,1);(10,1);
9700;5;0;16;16.1;3;0;93;92.9;2;0;36;36.0;1129.9667990067833;13;(1,3);(2,1);(3,1);(4,3);(5,1);(6,1);(7,1);(8,3);(9,1);(10,1);
9710;5;0;15;16.0;3;0;93;92.8;2;0;37;36.2;1131.056016850181;13;(1,3);(2,1);(3,1);(4,3);(5,1);(6,1);(7,1);(8,3);(9,1);(10,1);
9720;5;0;15;15.8;3;0;93;92.8;2;0;37;36.4;1131.9639310154869;13;(1,3);(2,1);(3,1);(4,3);(5,1);(6,1);(7,1);(8,3);(9,1);(10,1);
9730;5;0;15;15.5;3;0;93;92.8;2;0;37;36.7;1133.1436855983911;13;(1,3);(2,1);(3,1);(4,3);(5,1);(6,1);(7,1);(8,3);(9,1);(10,1);
9740;5;0;15;15.2;3;0;92;92.9;2;0;38;36.9;1134.387037948192;13;(1,3);(2,1);(3,1);(4,3);(5,1);(6,1);(7,1);(8,3);(9,1);(10,1);
9750;5;0;15;15.0;3;0;92;92.6;2;0;38;37.4;1135.6287593530046;13;(1,3);(2,1);(3,1);(4,3);(5,1);(6,1);(7,1);(8,3);(9,1);(10,1);
9760;5;0;15;15.0;3;0;92;92.4;2;0;38;37.6;1136.9582135780395;13;(1,3);(2,1);(3,1);(4,3);(5,1);(6,1);(7,1);(8,3);(9,1);(10,1);
9770;5;0;15;15.0;3;0;92;92.4;2;0;38;37.6;1138.240034750616;13;(1,3);(2,1);(3,1);(4,3);(5,1);(6,1);(7,1);(8,3);(9,1);(10,1);
9780;5;0;14;14.9;3;0;93;92.2;2;0;38;37.9;1139.3740549601118;13;(1,3);(2,1);(3,1);(4,3);(5,1);(6,1);(7,1);(8,3);(9,1);(10,1);
9790;5;0;14;14.6;3;0;92;92.3;2;0;39;38.1;1140.527035779687;13;(1,3);(2,1);(3,1);(4,3);(5,1);(6,1);(7,1);(8,3);(9,1);(10,1);
9800;5;0;14;14.5;3;0;92;92.2;2;0;39;38.3;1141.5369111744537;13;(1,3);(2,1);(3,1);(4,3);(5,1);(6,1);(7,1);(8,3);(9,1);(10,1);
9810;5;0;13;13.9;3;0;93;92.7;2;0;39;38.4;1142.5380674165165;13;(1,3);(2,1);(3,1);(4,3);(5,1);(6,1);(7,1);(8,3);(9,1);(10,1);
9820;5;0;13;13.6;3;0;93;92.8;2;0;39;38.6;1143.7990619098646;13;(1,3);(2,1);(3,1);(4,3);(5,1);(6,1);(7,1);(8,3);(9,1);(10,1);
9830;5;0;13;13.3;3;0;93;92.9;2;0;39;38.8;1145.1349948229922;13;(1,3);(2,1);(3,1);(4,3);(5,1);(6,1);(7,1);(8,3);(9,1);(10,1);
9840;5;0;13;13.2;3;0;93;92.8;2;0;39;39.0;1146.6753960763106;13;(1,3);(2,1);(3,1);(4,3);(5,1);(6,1);(7,1);(8,3);(9,1);(10,1);
9850;5;0;13;13.1;3;0;93;92.9;2;0;39;39.0;1148.2437496016635;13;(1,3);(2,1);(3,1);(4,3);(5,1);(6,1);(7,1);(8,3);(9,1);(10,1);
9860;5;0;13;13.0;3;0;93;93.0;2;0;39;39.0;1149.8189739864804;13;(1,3);(2,1);(3,1);(4,3);(5,1);(6,1);(7,1);(8,3);(9,1);(10,1);
9870;5;0;13;13.0;3;0;93;93.0;2;0;39;39.0;1151.2959789999784;13;(1,3);(2,1);(3,1);(4,3);(5,1);(6,1);(7,1);(8,3);(9,1);(10,1);
9880;5;0;13;13.0;3;0;93;93.0;2;0;39;39.0;1152.8168015924464;13;(1,3);(2,1);(3,1);(4,3);(5,1);(6,1);(7,1);(8,3);(9,1);(10,1);
9890;5;0;13;13.0;3;0;93;93.0;2;0;39;39.0;1154.256939971283;13;(1,3);(2,1);(3,1);(4,3);(5,1);(6,1);(7,1);(8,3);(9,1);(10,1);
9900;5;0;13;13.0;3;0;93;93.0;2;0;39;39.0;1155.6615336840125;13;(1,3);(2,1);(3,1);(4,3);(5,1);(6,1);(7,1);(8,3);(9,1);(10,1);
9910;5;0;13;13.0;3;0;93;93.0;2;0;39;39.0;1156.7907058863948;13;(1,3);(2,1);(3,1);(4,3);(5,1);(6,1);(7,1);(8,3);(9,1);(10,1);
9920;5;0;13;13.0;3;0;93;93.0;2;0;39;39.0;1157.6497800895381;13;(1,3);(2,1);(3,1);(4,3);(5,1);(6,1);(7,1);(8,3);(9,1);(10,1);
9930;5;0;13;13.0;3;0;93;93.0;2;0;39;39.0;1158.414207743721;13;(1,3);(2,1);(3,1);(4,3);(5,1);(6,1);(7,1);(8,3);(9,1);(10,1);
9940;5;0;13;13.0;3;0;93;93.0;2;0;39;39.0;1159.441402261122;13;(1,3);(2,1);(3,1);(4,3);(5,1);(6,1);(7,1);(8,3);(9,1);(10,1);
9950;5;0;13;13.0;3;0;93;93.0;2;0;39;39.0;1160.5135331130907;13;(1,3);(2,1);(3,1);(4,3);(5,1);(6,1);(7,1);(8,3);(9,1);(10,1);
9960;5;0;13;13.0;3;0;93;93.0;2;0;39;39.0;1161.3741796878044;13;(1,3);(2,1);(3,1);(4,3);(5,1);(6,1);(7,1);(8,3);(9,1);(10,1);
9970;5;0;13;13.0;3;0;93;93.0;2;0;39;39.0;1162.3470554581736;13;(1,3);(2,1);(3,1);(4,3);(5,1);(6,1);(7,1);(8,3);(9,1);(10,1);
9980;5;0;13;13.0;3;0;93;93.0;2;0;39;39.0;1163.570139423222;13;(1,3);(2,1);(3,1);(4,3);(5,1);(6,1);(7,1);(8,3);(9,1);(10,1);
9990;5;0;13;13.0;3;0;93;93.0;2;0;39;39.0;1164.834855924539;13;(1,3);(2,1);(3,1);(4,3);(5,1);(6,1);(7,1);(8,3);(9,1);(10,1);
10000;5;0;20;20.0;3;0;93;93.0;2;0;39;39.0;1166.075691686524;13;(1,3);(2,1);(3,1);(4,3);(5,1);(6,1);(7,1);(8,3);(9,1);(10,1);
10010;5;0;20;20.0;3;0;93;93.0;2;0;39;39.0;1167.3579951662246;13;(1,3);(2,1);(3,1);(4,3);(5,1);(6,1);(7,1);(8,3);(9,1);(10,1);
10020;5;0;20;20.0;3;0;93;93.0;2;0;39;39.0;1168.377155767911;13;(1,3);(2,1);(3,1);(4,3);(5,1);(6,1);(7,1);(8,3);(9,1);(10,1);
10030;5;0;18;19.7;3;0;95;93.3;2;0;39;39.0;1169.261817612892;13;(1,3);(2,1);(3,1);(4,3);(5,1);(6,1);(7,1);(8,3);(9,1);(10,1);
10040;5;0;18;19.5;3;0;95;93.5;2;0;39;39.0;1170.0998713465374;13;(1,3);(2,1);(3,1);(4,3);(5,1);(6,1);(7,1);(8,3);(9,1);(10,1);
10050;5;0;18;19.1;3;0;95;93.9;2;0;38;39.0;1170.8485038083131;14;(1,3);(2,1);(3,1);(4,3);(5,1);(6,1);(7,1);(8,3);(9,1);(10,1);
10060;5;0;18;18.7;3;0;95;94.3;2;0;38;38.7;1171.9486824545654;14;(1,3);(2,1);(3,1);(4,3);(5,1);(6,1);(7,1);(8,3);(9,1);(10,1);
10070;5;0;17;18.0;3;0;96;95.0;2;0;38;38.5;1172.9765956211968;14;(1,3);(2,1);(3,1);(4,3);(5,1);(6,1);(7,1);(8,3);(9,1);(10,1);
10080;5;0;17;17.6;3;0;96;95.4;2;0;38;38.5;1174.1510584370321;14;(1,3);(2,1);(3,1);(4,3);(5,1);(6,1);(7,1);(8,3);(9,1);(10,1);
10090;5;0;17;17.4;3;0;96;95.6;2;0;38;38.1;1175.51653246433;14;(1,3);(2,1);(3,1);(4,3);(5,1);(6,1);(7,1);(8,3);(9,1);(10,1);
10100;5;0;17;17.3;3;0;96;95.7;2;0;38;38.0;1177.1051380699516;14;(1,3);(2,1);(3,1);(4,3);(5,1);(6,1);(7,1);(8,3);(9,1);(10,1);
10110;5;0;17;17.0;3;0;96;96.0;2;0;38;38.0;1178.626492332481;14;(1,3);(2,1);(3,1);(4,3);(5,1);(6,1);(7,1);(8,3);(9,1);(10,1);
10120;5;0;16;16.9;3;0;97;96.1;2;0;38;38.0;1180.103118586203;14;(1,3);(2,1);(3,1);(4,3);(5,1);(6,1);(7,1);(8,3);(9,1);(10,1);
10130;5;0;16;16.7;3;0;97;96.3;2;0;38;38.0;1181.5007412948921;14;(1,3);(2,1);(3,1);(4,3);(5,1);(6,1);(7,1);(8,3);(9,1);(10,1);
10140;5;0;16;16.5;3;0;97;96.5;2;0;38;38.0;1182.9985510779518;14;(1,3);(2,1);(3,1);(4,3);(5,1);(6,1);(7,1);(8,3);(9,1);(10,1);
10150;5;0;16;16.3;3;0;97;96.7;2;0;38;38.0;1184.2368813242558;14;(1,3);(2,1);(3,1);(4,3);(5,1);(6,1);(7,1);(8,3);(9,1);(10,1);
10160;5;0;15;16.0;3;0;98;97.0;2;0;38;38.0;1185.4873576724967;14;(1,3);(2,1);(3,1);(4,3);(5,1);(6,1);(7,1);(8,3);(9,1);(10,1);
10170;5;0;15;15.9;3;0;97;97.0;2;0;39;38.1;1186.5873504846115;14;(1,3);(2,1);(3,1);(4,3);(5,1);(6,1);(7,1);(8,3);(9,1);(10,1);
10180;5;0;15;15.6;3;0;97;96.9;2;0;39;38.5;1187.6777132515933;14;(1,3);(2,1);(3,1);(4,3);(5,1);(6,1);(7,1);(8,3);(9,1);(10,1);
10190;5;0;15;15.4;3;0;96;96.8;2;0;40;38.8;1188.8471281807592;14;(1,3);(2,1);(3,1);(4,3);(5,1);(6,1);(7,1);(8,3);(9,1);(10,1);
10200;5;0;15;15.3;3;0;95;96.6;2;0;41;39.1;1190.042643558082;14;(1,3);(2,1);(3,1);(4,3);(5,1);(6,1);(7,1);(8,3);(9,1);(10,1);
10210;5;0;15;15.0;3;0;95;96.6;2;0;41;39.4;1191.1303565686653;14;(1,3);(2,1);(3,1);(4,3);(5,1);(6,1);(7,1);(8,3);(9,1);(10,1);
10220;5;0;15;15.0;3;0;95;95.8;2;0;41;40.2;1192.15391904337;14;(1,3);(2,1);(3,1);(4,3);(5,1);(6,1);(7,1);(8,3);(9,1);(10,1);
10230;5;0;15;15.0;3;0;95;95.4;2;0;41;40.6;1193.5298925743618;14;(1,3);(2,1);(3,1);(4,3);(5,1);(6,1);(7,1);(8,3);(9,1);(10,1);
10240;5;0;14;14.8;3;0;96;95.4;2;0;41;40.8;1194.7225018993329;14;(1,3);(2,1);(3,1);(4,3);(5,1);(6,1);(7,1);(8,3);(9,1);(10,1);
10250;5;0;14;14.6;3;0;96;95.4;2;0;41;41.0;1195.7300475627785;14;(1,3);(2,1);(3,1);(4,3);(5,1);(6,1);(7,1);(8,3);(9,1);(10,1);
10260;5;0;14;14.4;3;0;96;95.6;2;0;41;41.0;1196.677650948063;14;(1,3);(2,1);(3,1);(4,3);(5,1);(6,1);(7,1);(8,3);(9,1);(10,1);
10270;5;0;14;14.3;3;0;96;95.7;2;0;41;41.0;1197.8814289130992;14;(1,3);(2,1);(3,1);(4,3);(5,1);(6,1);(7,1);(8,3);(9,1);(10,1);
10280;5;0;14;14.0;3;0;96;96.0;2;0;41;41.0;1198.8624002835184;14;(1,3);(2,1);(3,1);(4,3);(5,1);(6,1);(7,1);(8,3);(9,1);(10,1);
10290;5;0;14;14.0;3;0;96;96.0;2;0;41;41.0;1200.0718494914286;14;(1,3);(2,1);(3,1);(4,3);(5,1);(6,1);(7,1);(8,3);(9,1);(10,1);
10300;5;0;14;14.0;3;0;96;96.0;2;0;41;41.0;1201.240082967783;14;(1,3);(2,1);(3,1);(4,3);(5,1);(6,1);(7,1);(8,3);(9,1);(10,1);
10310;5;0;14;14.0;3;0;96;96.0;2;0;41;41.0;1202.5038322562114;14;(1,3);(2,1);(3,1);(4,3);(5,1);(6,1);(7,1);(8,3);(9,1);(10,1);
10320;5;0;14;14.0;3;0;96;96.0;2;0;41;41.0;1203.7373898252426;14;(1,3);(2,1);(3,1);(4,3);(5,1);(6,1);(7,1);(8,3);(9,1);(10,1);
10330;5;0;14;14.0;3;0;96;96.0;2;0;41;41.0;1205.036157749406;14;(1,3);(2,1);(3,1);(4,3);(5,1);(6,1);(7,1);(8,3);(9,1);(10,1);
10340;5;0;14;14.0;3;0;96;96.0;2;0;41;41.0;1206.2893353109139;14;(1,3);(2,1);(3,1);(4,3);(5,1);(6,1);(7,1);(8,3);(9,1);(10,1);
10350;5;0;14;14.0;3;0;96;96.0;2;0;41;41.0;1207.5364650692586;14;(1,3);(2,1);(3,1);(4,3);(5,1);(6,1);(7,1);(8,3);(9,1);(10,1);
10360;5;0;14;14.0;3;0;96;96.0;2;0;41;41.0;1208.5594731210801;14;(1,3);(2,1);(3,1);(4,3);(5,1);(6,1);(7,1);(8,3);(9,1);(10,1);
10370;5;0;14;14.0;3;0;96;96.0;2;0;41;41.0;1209.5581366703836;14;(1,3);(2,1);(3,1);(4,3);(5,1);(6,1);(7,1);(8,3);(9,1);(10,1);
10380;5;0;13;14.0;3;0;97;96.0;2;0;41;41.0;1210.3909468923591;14;(1,3);(2,1);(3,1);(4,3);(5,1);(6,1);(7,1);(8,3);(9,1);(10,1);
10390;5;0;13;13.7;3;0;97;96.3;2;0;41;41.0;1211.3840454488839;14;(1,3);(2,1);(3,1);(4,3);(5,1);(6,1);(7,1);(8,3);(9,1);(10,1);
10400;5;0;13;13.5;3;0;97;96.5;2;0;41;41.0;1212.3778053411197;14;(1,3);(2,1);(3,1);(4,3);(5,1);(6,1);(7,1);(8,3);(9,1);(10,1);
10410;5;0;13;13.3;3;0;97;96.7;2;0;41;41.0;1213.5803659073024;14;(1,3);(2,1);(3,1);(4,3);(5,1);(6,1);(7,1);(8,3);(9,1);(10,1);
10420;5;0;13;13.0;3;0;97;97.0;2;0;41;41.0;1214.7417176732674;14;(1,3);(2,1);(3,1);(4,3);(5,1);(6,1);(7,1);(8,3);(9,1);(10,1);
10430;5;0;13;13.0;3;0;97;97.0;2;0;41;41.0;1215.9270495936153;14;(1,3);(2,1);(3,1);(4,3);(5,1);(6,1);(7,1);(8,3);(9,1);(10,1);
10440;5;0;13;13.0;3;0;97;97.0;2;0;41;41.0;1216.9793274433341;14;(1,3);(2,1);(3,1);(4,3);(5,1);(6,1);(7,1);(8,3);(9,1);(10,1);
10450;5;0;13;13.0;3;0;97;97.0;2;0;41;41.0;1218.101012019915;14;(1,3);(2,1);(3,1);(4,3);(5,1);(6,1);(7,1);(8,3);(9,1);(10,1);
10460;5;0;13;13.0;3;0;97;97.0;2;0;41;41.0;1219.2279419802617;14;(1,3);(2,1);(3,1);(4,3);(5,1);(6,1);(7,1);(8,3);(9,1);(10,1);
10470;5;0;13;13.0;3;0;97;97.0;2;0;41;41.0;1220.3976199768285;14;(1,3);(2,1);(3,1);(4,3);(5,1);(6,1);(7,1);(8,3);(9,1);(10,1);
10480;5;0;13;13.0;3;0;97;97.0;2;0;41;41.0;1221.4940790575508;14;(1,3);(2,1);(3,1);(4,3);(5,1);(6,1);(7,1);(8,3);(9,1);(10,1);
10490;5;0;13;13.0;3;0;97;97.0;2;0;41;41.0;1222.4092858271933;14;(1,3);(2,1);(3,1);(4,3);(5,1);(6,1);(7,1);(8,3);(9,1);(10,1);
10500;5;0;20;20.0;3;0;97;97.0;2;0;41;41.0;1223.3601007391778;14;(1,3);(2,1);(3,1);(4,3);(5,1);(6,1);(7,1);(8,3);(9,1);(10,1);
10510;5;0;19;19.9;3;0;98;97.1;2;0;41;41.0;1224.4664288347633;14;(1,3);(2,1);(3,1);(4,3);(5,1);(6,1);(7,1);(8,3);(9,1);(10,1);
10520;5;0;19;19.7;3;0;98;97.3;2;0;41;41.0;1225.6650425720275;14;(1,3);(2,1);(3,1);(4,3);(5,1);(6,1);(7,1);(8,3);(9,1);(10,1);
10530;5;0;19;19.6;3;0;98;97.4;2;0;41;41.0;1226.7795103859946;14;(1,3);(2,1);(3,1);(4,3);(5,1);(6,1);(7,1);(8,3);(9,1);(10,1);
10540;5;0;19;19.3;3;0;98;97.7;2;0;41;41.0;1227.9672255012915;14;(1,3);(2,1);(3,1);(4,3);(5,1);(6,1);(7,1);(8,3);(9,1);(10,1);
10550;5;0;19;19.2;3;0;98;97.8;2;0;41;41.0;1229.1506748643205;14;(1,3);(2,1);(3,1);(4,3);(5,1);(6,1);(7,1);(8,3);(9,1);(10,1);
10560;5;0;19;19.0;3;0;98;98.0;2;0;41;41.0;1230.559822487606;14;(1,3);(2,1);(3,1);(4,3);(5,1);(6,1);(7,1);(8,3);(9,1);(10,1);
10570;5;0;19;19.0;3;0;97;97.7;2;0;42;41.3;1232.0121508212467;14;(1,3);(2,1);(3,1);(4,3);(5,1);(6,1);(7,1);(8,3);(9,1);(10,1);
