46650;9;0;8;10;11;10;18;2;17
46660;9;0;8;11;10;10;17;3;17
46670;9;0;7;11;7;11;17;6;17
46680;8;0;7;11;5;11;17;9;17
46690;8;0;7;12;6;11;17;7;17
46700;8;0;7;11;9;11;17;5;17
46710;8;0;7;10;7;10;18;7;18
46720;8;0;7;10;6;10;18;8;18
46730;8;0;7;10;10;10;19;3;18
46740;8;0;7;11;7;10;19;5;18
46750;8;0;7;10;6;10;19;7;18
46760;8;0;7;10;6;10;18;8;18
46770;8;0;7;10;10;10;19;3;18
46780;8;0;7;10;8;10;19;5;18
46790;7;0;6;12;7;11;18;6;18
46800;7;0;6;11;8;11;19;5;18
46810;7;0;6;11;7;10;19;6;19
46820;7;0;6;11;7;10;19;6;19
46830;6;1;5;11;5;11;19;8;19
46840;6;0;5;12;7;11;19;6;19
46850;6;0;5;11;9;11;20;4;19
46860;6;0;5;11;10;11;20;3;19
46870;6;0;5;11;8;11;20;5;19
46880;6;0;5;12;8;11;18;6;18
46890;6;0;5;12;7;11;18;7;17
46900;6;0;5;12;9;11;18;5;17
46910;6;0;5;12;13;11;18;1;17
46920;6;0;5;12;14;11;18;0;17
46930;6;0;5;12;14;11;18;0;17
46940;6;0;5;12;14;11;18;0;17
46950;6;0;5;12;14;11;18;0;17
46960;6;0;5;11;11;10;19;3;18
46970;6;0;4;12;10;11;19;3;18
46980;5;0;4;12;13;11;19;1;18
46990;5;0;4;11;15;11;19;0;18
47000;5;0;9;12;14;11;19;0;18
47010;9;5;9;12;5;11;19;0;18
47020;9;6;9;12;4;11;19;0;18
47030;10;4;9;11;6;11;19;0;18
47040;10;4;9;12;5;11;19;0;18
47050;8;2;8;13;8;12;19;0;18
47060;9;0;7;14;8;13;19;0;18
47070;8;0;7;14;9;13;19;0;18
47080;8;0;7;13;10;13;19;0;18
47090;8;0;7;12;8;12;19;3;19
47100;8;0;7;13;8;12;19;2;19
47110;8;0;7;12;5;12;20;5;19
47120;8;0;7;13;7;12;20;2;19
47130;7;1;7;12;9;12;20;1;19
47140;8;0;7;11;7;11;21;3;20
47150;8;0;7;12;6;11;21;3;20
47160;8;0;7;10;5;10;22;5;21
47170;8;0;7;10;8;10;20;4;20
47180;8;0;7;10;7;10;20;5;19
47190;8;0;7;10;8;10;20;4;19
47200;8;0;7;11;4;10;19;8;19
47210;8;0;7;9;6;9;20;7;19
47220;8;0;7;9;7;9;19;7;19
47230;8;0;7;9;8;9;20;5;19
47240;8;0;7;9;7;9;19;7;19
47250;8;0;7;9;5;9;19;9;19
47260;7;4;7;9;5;9;19;6;19
47270;8;3;7;10;6;9;19;4;18
47280;8;4;7;10;6;9;19;3;18
47290;8;2;7;9;7;9;18;6;18
47300;7;3;7;9;8;9;19;4;18
47310;8;1;7;8;9;8;19;5;19
47320;8;2;7;9;7;8;20;4;19
47330;8;3;7;9;7;8;20;3;19
47340;8;2;7;8;7;8;20;5;19
47350;7;2;7;9;7;8;20;5;19
47360;8;0;7;8;8;8;19;7;19
47370;8;0;7;8;8;8;20;6;19
47380;8;0;7;8;8;8;20;6;19
47390;8;0;7;8;12;8;20;2;19
47400;8;0;7;8;13;8;20;1;19
47410;8;0;6;9;9;9;20;4;19
47420;7;0;6;10;9;9;20;4;19
47430;7;0;6;10;10;9;20;3;19
47440;7;0;6;9;12;9;20;2;19
47450;7;0;6;9;14;9;20;0;19
47460;6;1;5;10;13;10;20;0;19
47470;6;0;5;10;14;10;20;0;19
47480;6;0;5;10;14;10;20;0;19
47490;6;0;5;11;13;10;20;0;19
47500;5;0;9;12;13;11;20;0;19
47510;10;2;9;11;7;11;20;0;19
47520;9;4;8;12;5;12;20;0;19
47530;9;0;8;13;7;12;20;1;19
47540;9;0;8;13;5;12;20;3;19
47550;9;0;8;13;5;12;20;3;19
47560;9;0;8;13;6;12;19;3;18
47570;7;2;6;14;5;14;18;4;18
47580;7;0;6;13;7;13;20;3;19
47590;7;0;6;14;4;13;20;5;19
47600;7;0;6;14;6;13;20;3;19
47610;7;0;6;13;6;13;20;4;19
47620;7;0;6;13;8;13;20;2;19
47630;7;0;6;13;8;13;19;3;18
47640;7;0;6;14;7;13;19;3;18
47650;6;1;5;14;8;14;19;2;18
47660;6;0;5;14;10;14;19;1;18
47670;6;0;5;15;10;14;19;0;18
47680;6;0;5;15;10;14;19;0;18
47690;6;0;5;15;7;14;19;3;18
47700;6;0;5;14;9;14;19;2;18
47710;6;0;5;15;6;14;19;4;18
47720;5;5;5;14;8;14;18;0;17
47730;5;5;5;14;7;14;18;1;17
47740;6;4;5;14;7;14;17;2;17
47750;6;0;5;14;12;14;16;2;16
47760;6;0;5;15;8;14;17;4;16
47770;5;0;4;16;9;15;17;3;16
47780;4;1;3;17;8;16;17;3;16
47790;3;0;2;17;10;17;16;4;15
47800;3;0;2;18;13;17;15;1;14
47810;3;0;2;17;15;17;15;0;14
47820;2;0;1;18;15;18;15;0;14
47830;2;0;1;18;11;18;15;4;14
47840;2;0;1;19;7;18;15;7;14
47850;2;0;1;19;8;18;14;7;14
47860;2;0;1;18;8;18;15;7;14
47870;2;0;1;18;14;18;15;1;14
47880;2;0;1;19;11;18;15;3;14
47890;2;0;1;19;13;18;14;2;13
47900;2;0;1;18;11;17;15;4;14
47910;2;0;1;18;12;17;15;3;14
47920;2;0;1;18;14;17;15;1;14
47930;2;0;1;18;15;17;15;0;14
47940;2;0;1;18;15;17;15;0;14
47950;2;0;1;18;15;17;15;0;14
47960;2;0;1;17;16;17;15;0;14
47970;2;0;1;16;14;16;15;3;15
47980;2;0;1;16;12;15;16;4;16
47990;2;0;1;16;11;15;17;4;16
48000;2;0;6;15;9;15;16;8;16
48010;6;3;6;15;7;14;18;1;17
48020;7;3;6;15;5;14;18;2;17
48030;7;4;6;15;2;14;18;4;17
48040;7;1;6;15;7;14;17;3;17
48050;7;0;6;13;6;13;19;5;18
48060;7;0;6;14;5;13;18;6;18
48070;7;0;6;13;7;13;19;4;18
48080;7;0;6;13;6;13;18;6;18
48090;7;0;6;13;5;12;19;6;19
48100;7;0;6;11;6;11;21;5;20
48110;7;0;6;12;4;11;21;6;20
48120;7;0;6;12;6;11;21;4;20
48130;7;0;6;11;5;11;20;7;20
48140;7;0;6;11;6;11;20;6;20
48150;7;0;6;11;6;11;21;5;20
48160;7;0;6;12;6;11;20;5;20
48170;7;0;6;11;5;11;21;6;20
48180;7;0;6;11;8;10;21;3;21
48190;7;0;6;10;7;10;22;4;21
48200;6;1;5;12;5;11;21;5;21
48210;6;0;5;11;6;11;21;6;21
48220;6;0;5;11;6;11;21;6;20
48230;6;0;5;11;8;11;20;5;20
48240;6;0;5;12;6;11;21;5;20
48250;6;0;5;12;8;11;21;3;20
48260;6;0;5;11;5;11;20;8;20
48270;6;0;5;11;9;11;21;3;20
48280;6;0;5;12;9;11;20;3;20
48290;6;0;5;11;9;11;20;4;20
48300;6;0;5;11;8;10;22;3;21
48310;6;0;5;11;6;10;22;5;21
48320;6;0;5;10;10;10;21;3;21
48330;6;0;5;9;9;9;21;5;21
48340;6;0;5;9;10;9;21;4;21
48350;6;0;5;10;7;9;22;5;21
48360;6;0;5;9;9;9;22;4;21
48370;6;0;5;10;8;9;21;5;21
48380;6;0;5;9;10;9;22;3;21
48390;5;0;4;10;9;10;22;4;21
48400;5;0;4;11;8;10;22;4;21
48410;5;0;4;11;8;10;22;4;21
48420;5;0;4;11;7;10;21;6;20
48430;5;0;4;10;14;10;21;0;20
48440;5;0;4;11;12;10;20;2;20
48450;5;0;4;11;10;10;21;3;20
48460;5;0;4;11;8;10;21;5;20
48470;5;0;4;10;10;10;21;4;20
48480;5;0;4;11;8;10;21;5;20
48490;4;0;3;11;7;11;21;7;20
48500;4;0;8;11;10;11;20;5;20
48510;8;3;8;11;5;11;20;3;20
48520;8;4;8;11;2;11;20;5;20
48530;9;4;8;11;3;11;20;3;20
48540;9;1;8;11;6;11;20;3;20
48550;9;2;8;11;6;11;19;3;19
48560;8;3;8;11;6;10;20;2;20
48570;9;4;8;10;2;10;21;4;20
48580;8;3;8;10;6;10;21;2;20
48590;8;4;7;11;5;11;20;2;19
48600;8;3;7;12;4;11;19;4;19
48610;8;1;7;11;6;11;20;4;19
48620;7;5;7;11;3;11;20;4;19
48630;7;6;7;11;5;11;19;2;19
48640;8;2;7;11;8;11;19;2;18
48650;8;1;7;12;7;11;18;4;18
48660;8;3;7;12;4;11;18;5;18
48670;8;0;7;12;7;11;19;4;18
48680;8;3;7;12;5;11;19;3;18
48690;7;4;7;12;5;11;19;3;18
48700;8;0;7;10;7;10;19;6;19
48710;8;0;7;11;7;10;20;4;19
48720;8;0;7;11;11;10;19;1;18
48730;8;3;7;11;9;10;19;0;18
48740;8;3;7;11;9;10;19;0;18
48750;8;0;7;10;11;10;18;3;18
48760;8;0;6;12;10;11;18;2;17
48770;7;0;6;11;10;10;18;4;18
48780;7;2;6;10;5;10;19;7;18
48790;7;0;6;10;9;10;19;5;18
48800;7;0;6;10;11;10;18;4;18
48810;7;0;6;10;11;10;19;3;18
48820;7;0;6;10;9;10;19;5;18
48830;7;0;6;10;9;10;19;5;18
48840;7;0;6;10;11;10;19;3;18
48850;7;0;6;11;11;10;19;2;18
48860;7;0;6;11;10;10;19;3;18
48870;7;0;6;10;9;10;19;5;18
48880;7;0;6;10;12;10;19;2;18
48890;7;0;6;11;13;10;19;0;18
48900;7;0;6;10;10;10;19;4;18
48910;7;0;6;11;9;10;19;4;18
48920;7;0;6;10;8;10;18;7;18
48930;7;0;6;11;8;10;18;6;18
48940;7;0;6;11;8;10;19;5;18
48950;7;0;6;11;8;10;19;5;18
48960;7;0;6;9;10;9;20;4;19
48970;6;0;5;11;7;10;20;6;19
48980;5;1;4;11;7;11;19;7;19
48990;5;0;4;12;9;11;20;4;19
49000;5;0;9;12;7;11;19;7;19
49010;9;1;8;12;6;12;20;2;19
49020;8;3;8;12;4;12;19;4;19
49030;9;4;8;12;4;12;20;1;19
49040;9;1;8;12;6;12;19;3;18
49050;9;3;8;12;6;12;18;2;18
49060;9;2;8;12;5;11;19;3;19
49070;8;2;8;11;4;11;20;5;19
49080;9;2;8;11;8;11;19;1;19
49090;9;0;8;12;7;11;18;4;18
49100;9;0;8;11;7;11;19;4;18
49110;9;0;8;12;6;11;18;5;18
49120;9;0;8;12;7;11;19;3;18
49130;9;0;8;11;5;11;19;6;18
49140;9;0;8;12;8;11;18;3;18
49150;9;0;8;12;8;11;18;3;18
49160;9;0;8;11;5;11;19;6;18
49170;9;0;8;11;8;11;19;3;18
49180;9;0;8;12;6;11;19;4;18
49190;9;0;8;11;9;11;18;3;18
49200;8;0;7;13;6;12;18;5;18
49210;8;0;7;13;7;12;19;3;18
49220;8;0;7;12;11;12;19;0;18
49230;8;0;7;12;11;12;19;0;18
49240;8;0;7;12;11;12;19;0;18
49250;8;0;7;12;11;12;19;0;18
49260;8;0;7;12;11;12;19;0;18
49270;8;0;7;13;6;12;18;5;18
49280;8;1;7;13;6;12;18;4;18
49290;6;3;6;13;7;13;19;2;18
49300;7;1;6;13;7;13;19;3;18
49310;5;3;4;15;7;15;18;2;18
49320;5;0;4;16;7;15;18;4;18
49330;5;0;4;16;6;15;19;4;18
49340;5;0;4;16;7;15;19;3;18
49350;5;0;4;15;8;15;19;3;18
49360;5;0;4;15;6;15;19;5;18
49370;5;0;4;15;6;15;19;5;18
49380;5;0;4;16;5;15;18;6;18
49390;4;1;3;16;9;16;18;2;18
49400;4;0;3;16;10;16;18;2;18
49410;4;0;3;17;5;16;18;6;17
49420;4;0;3;17;7;16;18;4;17
49430;4;0;3;17;7;16;18;4;17
49440;4;0;3;17;9;16;18;2;17
49450;4;0;3;16;8;16;17;5;17
49460;4;0;3;17;6;16;17;6;17
49470;4;0;3;16;14;16;16;0;15
49480;4;0;3;17;13;16;16;0;15
49490;4;0;3;17;13;16;16;0;15
49500;4;0;8;16;14;16;16;0;15
49510;8;2;8;16;5;15;17;2;16
49520;8;3;8;16;4;15;17;2;16
49530;9;3;8;16;5;15;15;2;14
49540;9;0;8;15;10;15;15;1;14
49550;9;0;8;15;8;15;15;3;14
49560;9;0;8;16;8;15;15;2;14
49570;9;0;8;15;11;15;14;1;14
49580;9;0;8;16;7;15;14;4;14
49590;9;0;7;15;7;16;15;4;14
49600;8;0;7;17;7;16;15;3;14
49610;8;0;7;16;7;16;15;4;14
49620;8;0;7;16;3;15;16;7;15
49630;8;0;7;15;5;15;16;6;15
49640;8;0;7;16;6;15;16;4;15
49650;8;0;7;15;8;15;15;4;15
49660;7;0;6;17;5;16;16;5;15
49670;7;0;6;17;4;16;15;7;15
49680;7;0;6;17;6;16;16;4;15
49690;7;0;6;15;5;15;16;7;16
49700;7;0;6;15;7;15;16;5;16
49710;6;1;5;16;7;15;17;3;17
49720;6;0;5;15;7;15;17;5;16
49730;6;0;5;14;7;14;17;6;17
49740;6;0;5;14;8;14;17;5;17
49750;6;0;5;15;5;14;17;7;17
49760;6;0;5;14;9;14;17;4;17
49770;6;0;5;14;6;14;18;6;17
49780;6;0;5;15;7;14;17;5;17
49790;6;0;5;15;7;14;17;5;17
49800;6;0;5;14;9;14;17;4;17
49810;6;0;5;15;7;14;18;4;17
49820;6;0;5;15;7;14;17;5;17
49830;6;0;5;14;7;14;18;5;17
49840;6;0;5;14;7;14;17;6;17
49850;6;0;5;14;8;14;18;4;17
49860;6;0;5;15;10;14;18;1;17
49870;6;0;5;14;11;14;18;1;17
49880;6;0;5;15;8;14;18;3;17
49890;5;1;4;14;10;14;18;2;18
49900;5;0;4;14;7;14;18;6;18
49910;5;0;4;14;9;13;19;3;19
49920;5;0;4;13;6;13;20;6;19
49930;5;0;4;12;7;12;21;5;20
49940;5;0;4;13;7;12;21;4;20
49950;5;0;4;13;6;12;20;6;20
49960;5;0;4;12;7;12;20;6;20
49970;5;0;4;12;7;12;20;6;20
49980;4;0;3;14;6;13;21;5;20
49990;4;0;3;13;6;13;21;6;20
50000;4;0;8;13;9;13;21;3;20
50010;8;2;7;13;4;13;22;1;21
50020;7;3;7;13;2;13;20;5;20
50030;7;3;7;14;2;13;20;4;20
50040;7;4;7;13;3;13;21;2;20
50050;8;3;7;14;3;13;20;2;20
50060;8;3;7;13;4;13;21;1;20
50070;8;4;7;13;4;13;21;0;20
50080;8;1;7;12;5;12;22;2;21
50090;8;0;7;13;6;12;21;2;20
50100;8;0;7;13;4;12;20;5;20
50110;8;0;7;12;5;11;22;3;21
50120;8;0;7;11;6;11;22;3;21
50130;8;0;7;12;7;11;21;2;20
50140;8;0;7;10;7;10;22;3;21
50150;8;0;7;10;9;10;22;1;21
50160;8;0;7;10;5;10;21;6;21
50170;8;0;7;11;5;10;21;5;21
50180;8;0;7;11;3;10;21;7;20
50190;8;0;7;11;5;10;21;5;20
50200;8;0;7;10;6;10;21;5;20
50210;8;0;7;11;5;10;20;6;20
50220;8;0;7;10;9;10;20;3;20
50230;8;0;7;11;6;10;21;4;20
50240;8;0;7;11;6;10;21;4;20
50250;8;0;7;10;8;10;20;4;20
50260;8;3;7;10;7;10;21;1;20
50270;7;3;7;10;7;10;20;3;20
50280;8;0;7;10;4;9;21;7;21
50290;8;0;7;9;3;8;23;7;22
50300;8;0;7;8;6;8;22;6;22
50310;8;0;7;8;6;8;22;6;22
50320;8;0;7;9;6;8;23;4;22
50330;8;0;7;8;6;7;24;4;23
50340;7;1;6;8;4;8;22;8;22
50350;7;0;6;8;7;8;23;5;22
50360;7;0;6;9;8;8;22;4;22
50370;7;0;6;8;8;8;22;5;21
50380;6;0;5;10;10;9;21;3;21
50390;6;0;5;9;8;9;21;6;21
50400;6;0;5;8;7;8;22;7;22
50410;5;1;4;9;7;9;23;5;22
50420;5;0;4;9;8;9;22;6;22
50430;5;0;4;10;8;9;22;5;22
50440;5;0;4;10;5;9;21;9;21
50450;5;0;4;9;7;9;21;8;21
50460;5;0;4;10;10;9;22;3;21
50470;5;0;4;9;10;9;22;4;21
50480;5;0;4;10;9;9;22;4;21
50490;5;0;4;9;9;9;22;5;21
50500;4;1;8;11;5;10;22;7;21
50510;9;3;8;10;4;10;22;2;21
50520;8;4;8;11;3;10;22;2;21
50530;9;2;8;11;4;10;21;3;21
50540;9;2;8;10;5;10;21;3;20
50550;8;4;8;11;4;10;20;3;20
50560;8;3;8;11;4;10;20;4;20
50570;9;3;8;10;4;9;21;3;21
50580;9;3;8;9;5;9;21;3;21
50590;7;3;7;11;3;10;21;5;21
50600;8;2;7;11;4;10;21;4;21
50610;7;3;7;11;5;10;22;2;21
50620;8;0;7;9;6;9;22;5;22
50630;8;0;7;9;7;9;23;3;22
50640;8;0;7;10;5;9;23;4;22
50650;8;0;7;9;6;9;22;5;22
50660;8;0;7;9;4;9;23;6;22
50670;8;0;7;10;5;9;23;4;22
50680;8;0;7;9;6;8;23;4;23
50690;8;1;7;8;6;8;23;4;23
50700;8;3;7;9;4;8;23;3;23
50710;8;3;7;8;4;8;23;4;22
50720;8;2;7;9;6;8;23;2;22
50730;7;0;6;9;4;9;23;7;22
50740;7;0;6;10;5;9;22;6;22
50750;7;0;6;10;4;9;23;6;22
50760;7;0;6;9;7;8;24;3;23
50770;7;0;6;9;4;8;22;8;22
50780;7;0;6;8;7;8;22;6;21
50790;7;0;6;8;9;8;22;4;21
50800;7;0;6;9;7;8;22;5;21
50810;7;0;6;8;9;8;22;4;21
50820;7;0;6;8;8;8;22;5;21
50830;7;0;6;8;12;8;22;1;21
50840;6;0;5;9;11;8;23;1;22
50850;6;0;5;9;8;8;23;4;22
50860;5;0;4;10;7;9;22;6;22
50870;5;0;4;9;6;9;23;7;22
50880;5;0;4;10;6;9;22;7;22
50890;5;0;4;9;13;9;23;0;21
50900;5;0;4;9;13;9;21;2;21
50910;5;0;4;10;10;9;22;3;21
50920;5;0;4;9;11;9;22;3;21
50930;5;0;4;10;10;9;22;3;21
50940;5;0;4;9;10;9;21;5;21
50950;5;0;4;10;10;9;21;4;21
50960;5;0;4;9;9;9;22;5;21
50970;5;0;4;10;8;9;21;6;21
50980;5;0;4;9;10;9;21;5;20
50990;5;0;4;10;11;9;21;3;20
51000;4;0;8;10;11;10;21;4;20
51010;9;3;8;11;5;10;20;2;20
51020;8;3;8;10;7;10;20;2;20
51030;8;5;7;11;3;11;21;2;20
51040;8;3;7;11;5;11;21;2;20
51050;8;3;7;11;5;11;21;2;20
51060;8;4;7;11;5;11;20;2;20
51070;8;1;7;12;5;11;20;4;20
51080;8;0;7;11;5;11;20;6;20
51090;8;0;7;12;4;11;21;5;20
51100;8;0;7;11;5;11;20;6;20
51110;8;0;7;11;7;11;20;4;19
51120;8;0;7;10;3;10;21;8;20
51130;8;0;7;10;7;9;22;3;21
51140;8;0;7;9;8;9;21;4;21
51150;8;0;7;9;6;9;21;6;21
51160;8;0;7;9;7;9;21;5;21
51170;8;0;7;9;4;8;23;6;22
51180;8;0;7;9;7;8;22;4;22
51190;7;0;6;9;8;9;23;3;22
