5950;0;0;0;0;-2;2;31;2;31;2;2;5;2;5;1;2280.1417588515214;49;(1,6);(2,8);(3,6);(4,7);(5,6);(6,6);(7,6);(8,9);(9,10);(10,8);(11,11);(12,5);(13,4);(14,7);(15,10);(16,12);(17,7);(18,8);(19,4);(20,6);(21,12);(22,6);(23,4);(24,4);(25,10);(26,10);(27,6);(28,11);(29,8);(30,9);(31,8);(32,8);(33,6);(34,5);(35,4);(36,8);(37,6);(38,7);(39,4);(40,6);
5960;0;0;0;0;-2;3;30;3;30;2;2;5;2;5;1;2283.1856903707444;49;(1,6);(2,8);(3,6);(4,7);(5,6);(6,6);(7,6);(8,9);(9,10);(10,8);(11,11);(12,5);(13,4);(14,7);(15,10);(16,12);(17,7);(18,8);(19,4);(20,6);(21,12);(22,6);(23,4);(24,4);(25,10);(26,10);(27,6);(28,11);(29,8);(30,9);(31,8);(32,8);(33,6);(34,5);(35,4);(36,8);(37,6);(38,7);(39,4);(40,6);
5970;0;0;0;0;-2;2;32;2;32;2;2;4;2;4;1;2286.554170765098;49;(1,6);(2,8);(3,6);(4,7);(5,6);(6,6);(7,6);(8,9);(9,10);(10,8);(11,11);(12,5);(13,4);(14,7);(15,10);(16,12);(17,7);(18,8);(19,4);(20,6);(21,12);(22,6);(23,4);(24,4);(25,10);(26,10);(27,6);(28,11);(29,8);(30,9);(31,8);(32,8);(33,6);(34,5);(35,4);(36,8);(37,6);(38,8);(39,4);(40,6);
5980;0;0;0;0;-2;3;31;3;31;2;2;4;2;4;1;2289.8988423449473;49;(1,6);(2,8);(3,6);(4,7);(5,6);(6,6);(7,6);(8,9);(9,10);(10,8);(11,11);(12,5);(13,4);(14,7);(15,10);(16,12);(17,7);(18,8);(19,4);(20,6);(21,12);(22,6);(23,4);(24,4);(25,10);(26,10);(27,6);(28,11);(29,8);(30,9);(31,8);(32,8);(33,6);(34,5);(35,4);(36,8);(37,6);(38,8);(39,4);(40,6);
5990;0;0;0;0;-2;3;31;3;31;2;2;4;2;4;1;2293.174809532125;49;(1,6);(2,8);(3,6);(4,7);(5,6);(6,6);(7,6);(8,9);(9,10);(10,8);(11,11);(12,5);(13,4);(14,7);(15,10);(16,12);(17,7);(18,8);(19,4);(20,6);(21,12);(22,6);(23,4);(24,4);(25,10);(26,10);(27,6);(28,11);(29,8);(30,9);(31,8);(32,8);(33,6);(34,5);(35,4);(36,8);(37,6);(38,8);(39,4);(40,6);
6000;0;0;0;0;-2;3;32;3;32;2;2;3;2;3;1;2296.43323336975;49;(1,6);(2,8);(3,6);(4,7);(5,6);(6,6);(7,6);(8,9);(9,10);(10,8);(11,11);(12,5);(13,4);(14,7);(15,10);(16,12);(17,8);(18,8);(19,4);(20,6);(21,12);(22,6);(23,4);(24,4);(25,10);(26,10);(27,6);(28,11);(29,8);(30,9);(31,8);(32,8);(33,6);(34,5);(35,4);(36,8);(37,6);(38,8);(39,4);(40,6);
6010;0;0;0;0;-2;2;33;2;33;2;2;3;2;3;1;2299.5944375683644;49;(1,6);(2,8);(3,6);(4,7);(5,6);(6,6);(7,6);(8,9);(9,10);(10,8);(11,11);(12,5);(13,4);(14,7);(15,10);(16,12);(17,8);(18,8);(19,4);(20,6);(21,12);(22,6);(23,4);(24,4);(25,10);(26,10);(27,6);(28,11);(29,8);(30,9);(31,8);(32,8);(33,6);(34,5);(35,4);(36,8);(37,6);(38,8);(39,4);(40,6);
6020;0;0;0;0;-2;2;33;2;33;2;2;3;2;3;1;2302.8234729259984;49;(1,6);(2,8);(3,6);(4,7);(5,6);(6,6);(7,6);(8,9);(9,10);(10,8);(11,11);(12,5);(13,4);(14,7);(15,10);(16,12);(17,8);(18,8);(19,4);(20,6);(21,12);(22,6);(23,4);(24,4);(25,10);(26,10);(27,6);(28,11);(29,8);(30,9);(31,8);(32,8);(33,6);(34,5);(35,4);(36,8);(37,6);(38,8);(39,4);(40,6);
6030;0;0;0;0;-2;2;33;2;33;2;2;3;2;3;1;2306.113603910633;49;(1,6);(2,8);(3,6);(4,7);(5,6);(6,6);(7,6);(8,9);(9,10);(10,8);(11,11);(12,5);(13,4);(14,7);(15,10);(16,12);(17,8);(18,8);(19,4);(20,6);(21,12);(22,6);(23,4);(24,4);(25,10);(26,10);(27,6);(28,11);(29,8);(30,9);(31,8);(32,8);(33,6);(34,5);(35,4);(36,8);(37,6);(38,8);(39,4);(40,6);
6040;0;0;0;0;-2;3;32;3;32;2;2;3;2;3;1;2309.074862175422;49;(1,6);(2,8);(3,6);(4,7);(5,6);(6,6);(7,6);(8,9);(9,10);(10,8);(11,11);(12,5);(13,4);(14,7);(15,10);(16,12);(17,8);(18,8);(19,4);(20,6);(21,12);(22,6);(23,4);(24,4);(25,10);(26,10);(27,6);(28,11);(29,8);(30,9);(31,8);(32,8);(33,6);(34,5);(35,4);(36,8);(37,6);(38,8);(39,4);(40,6);
6050;0;0;0;0;-2;3;31;3;31;2;1;5;1;5;1;2312.494074331148;49;(1,6);(2,8);(3,6);(4,7);(5,6);(6,6);(7,6);(8,9);(9,10);(10,8);(11,11);(12,5);(13,4);(14,7);(15,10);(16,12);(17,8);(18,8);(19,4);(20,6);(21,12);(22,6);(23,4);(24,4);(25,10);(26,11);(27,6);(28,11);(29,8);(30,9);(31,8);(32,8);(33,6);(34,5);(35,4);(36,8);(37,6);(38,8);(39,4);(40,6);
6060;0;0;0;0;-2;2;31;2;31;2;2;5;2;5;1;2315.9336221817475;49;(1,6);(2,8);(3,6);(4,7);(5,6);(6,6);(7,6);(8,9);(9,10);(10,8);(11,11);(12,5);(13,4);(14,7);(15,10);(16,12);(17,8);(18,8);(19,4);(20,6);(21,12);(22,6);(23,4);(24,4);(25,10);(26,11);(27,6);(28,11);(29,8);(30,9);(31,9);(32,8);(33,6);(34,5);(35,4);(36,8);(37,6);(38,8);(39,4);(40,6);
6070;0;0;0;0;-2;2;31;2;31;2;2;5;2;5;1;2318.9448658211013;49;(1,6);(2,8);(3,6);(4,7);(5,6);(6,6);(7,6);(8,9);(9,10);(10,8);(11,11);(12,5);(13,4);(14,7);(15,10);(16,12);(17,8);(18,8);(19,4);(20,6);(21,12);(22,6);(23,4);(24,4);(25,10);(26,11);(27,6);(28,11);(29,8);(30,9);(31,9);(32,8);(33,6);(34,5);(35,4);(36,8);(37,6);(38,8);(39,4);(40,6);
6080;0;0;0;0;-2;2;31;2;31;2;2;5;2;5;1;2321.773306084067;49;(1,6);(2,8);(3,6);(4,7);(5,6);(6,6);(7,6);(8,9);(9,10);(10,8);(11,11);(12,5);(13,4);(14,7);(15,10);(16,12);(17,8);(18,8);(19,4);(20,6);(21,12);(22,6);(23,4);(24,4);(25,10);(26,11);(27,6);(28,11);(29,8);(30,9);(31,9);(32,8);(33,6);(34,5);(35,4);(36,8);(37,6);(38,8);(39,4);(40,6);
6090;0;0;0;0;-2;3;31;3;31;2;2;4;2;4;1;2324.924308463476;49;(1,6);(2,8);(3,6);(4,7);(5,6);(6,6);(7,6);(8,9);(9,10);(10,8);(11,11);(12,5);(13,4);(14,7);(15,10);(16,12);(17,8);(18,8);(19,4);(20,6);(21,12);(22,6);(23,4);(24,4);(25,10);(26,11);(27,6);(28,12);(29,8);(30,9);(31,9);(32,8);(33,6);(34,5);(35,4);(36,8);(37,6);(38,8);(39,4);(40,6);
6100;0;0;0;0;-2;3;31;3;31;2;2;4;2;4;1;2328.2352669317806;49;(1,6);(2,8);(3,6);(4,7);(5,6);(6,6);(7,6);(8,9);(9,10);(10,8);(11,11);(12,5);(13,4);(14,7);(15,10);(16,12);(17,8);(18,8);(19,4);(20,6);(21,12);(22,6);(23,4);(24,4);(25,10);(26,11);(27,6);(28,12);(29,8);(30,9);(31,9);(32,8);(33,6);(34,5);(35,4);(36,8);(37,6);(38,8);(39,4);(40,6);
6110;0;0;0;0;-2;3;31;3;31;2;2;4;2;4;1;2330.8725741805038;49;(1,6);(2,8);(3,6);(4,7);(5,6);(6,6);(7,6);(8,9);(9,10);(10,8);(11,11);(12,5);(13,4);(14,7);(15,10);(16,12);(17,8);(18,8);(19,4);(20,6);(21,12);(22,6);(23,4);(24,4);(25,10);(26,11);(27,6);(28,12);(29,8);(30,9);(31,9);(32,8);(33,6);(34,5);(35,4);(36,8);(37,6);(38,8);(39,4);(40,6);
6120;0;0;0;0;-2;3;31;3;31;2;2;4;2;4;1;2333.8252904251626;49;(1,6);(2,8);(3,6);(4,7);(5,6);(6,6);(7,6);(8,9);(9,10);(10,8);(11,11);(12,5);(13,4);(14,7);(15,10);(16,12);(17,8);(18,8);(19,4);(20,6);(21,12);(22,6);(23,4);(24,4);(25,10);(26,11);(27,6);(28,12);(29,8);(30,9);(31,9);(32,8);(33,6);(34,5);(35,4);(36,8);(37,6);(38,8);(39,4);(40,6);
6130;0;0;0;0;-2;2;33;2;33;2;2;3;2;3;1;2336.8200996995047;49;(1,6);(2,8);(3,6);(4,7);(5,6);(6,6);(7,6);(8,9);(9,10);(10,8);(11,11);(12,5);(13,4);(14,7);(15,10);(16,12);(17,8);(18,8);(19,4);(20,6);(21,12);(22,6);(23,4);(24,4);(25,10);(26,12);(27,6);(28,12);(29,8);(30,9);(31,9);(32,8);(33,6);(34,5);(35,4);(36,8);(37,6);(38,8);(39,4);(40,6);
6140;0;0;0;0;-2;2;33;2;33;2;2;3;2;3;1;2339.864237602204;49;(1,6);(2,8);(3,6);(4,7);(5,6);(6,6);(7,6);(8,9);(9,10);(10,8);(11,11);(12,5);(13,4);(14,7);(15,10);(16,12);(17,8);(18,8);(19,4);(20,6);(21,12);(22,6);(23,4);(24,4);(25,10);(26,12);(27,6);(28,12);(29,8);(30,9);(31,9);(32,8);(33,6);(34,5);(35,4);(36,8);(37,6);(38,8);(39,4);(40,6);
6150;0;0;0;0;-2;3;33;3;33;2;2;2;2;2;1;2342.7120207078287;49;(1,6);(2,8);(3,6);(4,7);(5,6);(6,6);(7,6);(8,10);(9,10);(10,8);(11,11);(12,5);(13,4);(14,7);(15,10);(16,12);(17,8);(18,8);(19,4);(20,6);(21,12);(22,6);(23,4);(24,4);(25,10);(26,12);(27,6);(28,12);(29,8);(30,9);(31,9);(32,8);(33,6);(34,5);(35,4);(36,8);(37,6);(38,8);(39,4);(40,6);
6160;0;0;0;0;-2;2;34;2;34;2;2;2;2;2;1;2345.8387436425737;49;(1,6);(2,8);(3,6);(4,7);(5,6);(6,6);(7,6);(8,10);(9,10);(10,8);(11,11);(12,5);(13,4);(14,7);(15,10);(16,12);(17,8);(18,8);(19,4);(20,6);(21,12);(22,6);(23,4);(24,4);(25,10);(26,12);(27,6);(28,12);(29,8);(30,9);(31,9);(32,8);(33,6);(34,5);(35,4);(36,8);(37,6);(38,8);(39,4);(40,6);
6170;0;0;0;0;-2;3;33;3;33;2;2;2;2;2;1;2348.8326549910857;49;(1,6);(2,8);(3,6);(4,7);(5,6);(6,6);(7,6);(8,10);(9,10);(10,8);(11,11);(12,5);(13,4);(14,7);(15,10);(16,12);(17,8);(18,8);(19,4);(20,6);(21,12);(22,6);(23,4);(24,4);(25,10);(26,12);(27,6);(28,12);(29,8);(30,9);(31,9);(32,8);(33,6);(34,5);(35,4);(36,8);(37,6);(38,8);(39,4);(40,6);
6180;0;0;0;0;-2;3;33;3;33;2;2;2;2;2;1;2352.031051796157;49;(1,6);(2,8);(3,6);(4,7);(5,6);(6,6);(7,6);(8,10);(9,10);(10,8);(11,11);(12,5);(13,4);(14,7);(15,10);(16,12);(17,8);(18,8);(19,4);(20,6);(21,12);(22,6);(23,4);(24,4);(25,10);(26,12);(27,6);(28,12);(29,8);(30,9);(31,9);(32,8);(33,6);(34,5);(35,4);(36,8);(37,6);(38,8);(39,4);(40,6);
6190;0;0;0;0;-2;3;33;3;33;2;2;2;2;2;1;2354.957063961546;49;(1,6);(2,8);(3,6);(4,7);(5,6);(6,6);(7,6);(8,10);(9,10);(10,8);(11,11);(12,5);(13,4);(14,7);(15,10);(16,12);(17,8);(18,8);(19,4);(20,6);(21,12);(22,6);(23,4);(24,4);(25,10);(26,12);(27,6);(28,12);(29,8);(30,9);(31,9);(32,8);(33,6);(34,5);(35,4);(36,8);(37,6);(38,8);(39,4);(40,6);
6200;0;0;0;0;-2;2;35;2;35;2;2;1;2;1;1;2358.1220547195444;49;(1,6);(2,8);(3,6);(4,7);(5,6);(6,6);(7,6);(8,10);(9,10);(10,8);(11,11);(12,5);(13,4);(14,7);(15,10);(16,12);(17,8);(18,8);(19,4);(20,6);(21,12);(22,6);(23,4);(24,4);(25,10);(26,12);(27,6);(28,12);(29,8);(30,10);(31,9);(32,8);(33,6);(34,5);(35,4);(36,8);(37,6);(38,8);(39,4);(40,6);
6210;0;0;0;0;-2;3;34;3;34;2;2;1;2;1;1;2361.4110362775377;49;(1,6);(2,8);(3,6);(4,7);(5,6);(6,6);(7,6);(8,10);(9,10);(10,8);(11,11);(12,5);(13,4);(14,7);(15,10);(16,12);(17,8);(18,8);(19,4);(20,6);(21,12);(22,6);(23,4);(24,4);(25,10);(26,12);(27,6);(28,12);(29,8);(30,10);(31,9);(32,8);(33,6);(34,5);(35,4);(36,8);(37,6);(38,8);(39,4);(40,6);
6220;0;0;0;0;-2;2;35;2;35;2;2;1;2;1;1;2364.124441781864;49;(1,6);(2,8);(3,6);(4,7);(5,6);(6,6);(7,6);(8,10);(9,10);(10,8);(11,11);(12,5);(13,4);(14,7);(15,10);(16,12);(17,8);(18,8);(19,4);(20,6);(21,12);(22,6);(23,4);(24,4);(25,10);(26,12);(27,6);(28,12);(29,8);(30,10);(31,9);(32,8);(33,6);(34,5);(35,4);(36,8);(37,6);(38,8);(39,4);(40,6);
6230;0;0;0;0;-2;2;35;2;35;2;2;1;2;1;1;2367.1037411540538;49;(1,6);(2,8);(3,6);(4,7);(5,6);(6,6);(7,6);(8,10);(9,10);(10,8);(11,11);(12,5);(13,4);(14,7);(15,10);(16,12);(17,8);(18,8);(19,4);(20,6);(21,12);(22,6);(23,4);(24,4);(25,10);(26,12);(27,6);(28,12);(29,8);(30,10);(31,9);(32,8);(33,6);(34,5);(35,4);(36,8);(37,6);(38,8);(39,4);(40,6);
6240;0;0;0;0;-2;3;34;3;34;2;2;1;2;1;1;2369.9224805571966;49;(1,6);(2,8);(3,6);(4,7);(5,6);(6,6);(7,6);(8,10);(9,10);(10,8);(11,11);(12,5);(13,4);(14,7);(15,10);(16,12);(17,8);(18,8);(19,4);(20,6);(21,12);(22,6);(23,4);(24,4);(25,10);(26,12);(27,6);(28,12);(29,8);(30,10);(31,9);(32,8);(33,6);(34,5);(35,4);(36,8);(37,6);(38,8);(39,4);(40,6);
6250;0;0;0;0;-2;2;35;2;35;2;2;1;2;1;1;2372.9955198807074;49;(1,6);(2,8);(3,6);(4,7);(5,6);(6,6);(7,6);(8,10);(9,10);(10,8);(11,11);(12,5);(13,4);(14,7);(15,10);(16,12);(17,8);(18,8);(19,4);(20,6);(21,12);(22,6);(23,4);(24,4);(25,10);(26,12);(27,6);(28,12);(29,8);(30,10);(31,9);(32,8);(33,6);(34,5);(35,4);(36,8);(37,6);(38,8);(39,4);(40,6);
6260;0;0;0;0;-2;3;35;3;35;2;2;0;2;0;1;2375.876614032083;49;(1,6);(2,8);(3,6);(4,7);(5,6);(6,6);(7,6);(8,10);(9,10);(10,8);(11,12);(12,5);(13,4);(14,7);(15,10);(16,12);(17,8);(18,8);(19,4);(20,6);(21,12);(22,6);(23,4);(24,4);(25,10);(26,12);(27,6);(28,12);(29,8);(30,10);(31,9);(32,8);(33,6);(34,5);(35,4);(36,8);(37,6);(38,8);(39,4);(40,6);
6270;0;0;0;0;-2;2;36;2;36;2;2;0;2;0;1;2379.1539756040333;49;(1,6);(2,8);(3,6);(4,7);(5,6);(6,6);(7,6);(8,10);(9,10);(10,8);(11,12);(12,5);(13,4);(14,7);(15,10);(16,12);(17,8);(18,8);(19,4);(20,6);(21,12);(22,6);(23,4);(24,4);(25,10);(26,12);(27,6);(28,12);(29,8);(30,10);(31,9);(32,8);(33,6);(34,5);(35,4);(36,8);(37,6);(38,8);(39,4);(40,6);
6280;0;0;0;0;-2;2;36;2;36;2;2;0;2;0;1;2382.2742314094157;49;(1,6);(2,8);(3,6);(4,7);(5,6);(6,6);(7,6);(8,10);(9,10);(10,8);(11,12);(12,5);(13,4);(14,7);(15,10);(16,12);(17,8);(18,8);(19,4);(20,6);(21,12);(22,6);(23,4);(24,4);(25,10);(26,12);(27,6);(28,12);(29,8);(30,10);(31,9);(32,8);(33,6);(34,5);(35,4);(36,8);(37,6);(38,8);(39,4);(40,6);
6290;0;0;0;0;-2;3;35;3;35;2;2;0;2;0;1;2385.5300060146387;49;(1,6);(2,8);(3,6);(4,7);(5,6);(6,6);(7,6);(8,10);(9,10);(10,8);(11,12);(12,5);(13,4);(14,7);(15,10);(16,12);(17,8);(18,8);(19,4);(20,6);(21,12);(22,6);(23,4);(24,4);(25,10);(26,12);(27,6);(28,12);(29,8);(30,10);(31,9);(32,8);(33,6);(34,5);(35,4);(36,8);(37,6);(38,8);(39,4);(40,6);
6300;0;0;0;0;-2;2;36;2;36;2;2;0;2;0;1;2388.652705864374;49;(1,6);(2,8);(3,6);(4,7);(5,6);(6,6);(7,6);(8,10);(9,10);(10,8);(11,12);(12,5);(13,4);(14,7);(15,10);(16,12);(17,8);(18,8);(19,4);(20,6);(21,12);(22,6);(23,4);(24,4);(25,10);(26,12);(27,6);(28,12);(29,8);(30,10);(31,9);(32,8);(33,6);(34,5);(35,4);(36,8);(37,6);(38,8);(39,4);(40,6);
6310;0;0;0;0;-2;2;36;2;36;2;2;0;2;0;1;2391.7798718075587;49;(1,6);(2,8);(3,6);(4,7);(5,6);(6,6);(7,6);(8,10);(9,10);(10,8);(11,12);(12,5);(13,4);(14,7);(15,10);(16,12);(17,8);(18,8);(19,4);(20,6);(21,12);(22,6);(23,4);(24,4);(25,10);(26,12);(27,6);(28,12);(29,8);(30,10);(31,9);(32,8);(33,6);(34,5);(35,4);(36,8);(37,6);(38,8);(39,4);(40,6);
6320;0;0;0;0;-2;2;36;2;36;2;2;0;2;0;1;2394.7781728254063;49;(1,6);(2,8);(3,6);(4,7);(5,6);(6,6);(7,6);(8,10);(9,10);(10,8);(11,12);(12,5);(13,4);(14,7);(15,10);(16,12);(17,8);(18,8);(19,4);(20,6);(21,12);(22,6);(23,4);(24,4);(25,10);(26,12);(27,6);(28,12);(29,8);(30,10);(31,9);(32,8);(33,6);(34,5);(35,4);(36,8);(37,6);(38,8);(39,4);(40,6);
6330;0;0;0;0;-2;2;36;2;36;2;2;0;2;0;1;2398.0579713581233;49;(1,6);(2,8);(3,6);(4,7);(5,6);(6,6);(7,6);(8,10);(9,10);(10,8);(11,12);(12,5);(13,4);(14,7);(15,10);(16,12);(17,8);(18,8);(19,4);(20,6);(21,12);(22,6);(23,4);(24,4);(25,10);(26,12);(27,6);(28,12);(29,8);(30,10);(31,9);(32,8);(33,6);(34,5);(35,4);(36,8);(37,6);(38,8);(39,4);(40,6);
6340;0;0;0;0;-2;2;36;2;36;2;2;0;2;0;1;2400.9937865615534;49;(1,6);(2,8);(3,6);(4,7);(5,6);(6,6);(7,6);(8,10);(9,10);(10,8);(11,12);(12,5);(13,4);(14,7);(15,10);(16,12);(17,8);(18,8);(19,4);(20,6);(21,12);(22,6);(23,4);(24,4);(25,10);(26,12);(27,6);(28,12);(29,8);(30,10);(31,9);(32,8);(33,6);(34,5);(35,4);(36,8);(37,6);(38,8);(39,4);(40,6);
6350;0;0;0;0;-2;3;35;3;35;2;2;0;2;0;1;2404.022848277129;49;(1,6);(2,8);(3,6);(4,7);(5,6);(6,6);(7,6);(8,10);(9,10);(10,8);(11,12);(12,5);(13,4);(14,7);(15,10);(16,12);(17,8);(18,8);(19,4);(20,6);(21,12);(22,6);(23,4);(24,4);(25,10);(26,12);(27,6);(28,12);(29,8);(30,10);(31,9);(32,8);(33,6);(34,5);(35,4);(36,8);(37,6);(38,8);(39,4);(40,6);
6360;0;0;0;0;-2;3;35;3;35;2;2;0;2;0;1;2407.4774395799136;49;(1,6);(2,8);(3,6);(4,7);(5,6);(6,6);(7,6);(8,10);(9,10);(10,8);(11,12);(12,5);(13,4);(14,7);(15,10);(16,12);(17,8);(18,8);(19,4);(20,6);(21,12);(22,6);(23,4);(24,4);(25,10);(26,12);(27,6);(28,12);(29,8);(30,10);(31,9);(32,8);(33,6);(34,5);(35,4);(36,8);(37,6);(38,8);(39,4);(40,6);
6370;0;0;0;0;-2;3;35;3;35;2;2;0;2;0;1;2410.911352880143;49;(1,6);(2,8);(3,6);(4,7);(5,6);(6,6);(7,6);(8,10);(9,10);(10,8);(11,12);(12,5);(13,4);(14,7);(15,10);(16,12);(17,8);(18,8);(19,4);(20,6);(21,12);(22,6);(23,4);(24,4);(25,10);(26,12);(27,6);(28,12);(29,8);(30,10);(31,9);(32,8);(33,6);(34,5);(35,4);(36,8);(37,6);(38,8);(39,4);(40,6);
6380;0;0;0;0;-2;3;35;3;35;2;2;0;2;0;1;2414.1494040663315;49;(1,6);(2,8);(3,6);(4,7);(5,6);(6,6);(7,6);(8,10);(9,10);(10,8);(11,12);(12,5);(13,4);(14,7);(15,10);(16,12);(17,8);(18,8);(19,4);(20,6);(21,12);(22,6);(23,4);(24,4);(25,10);(26,12);(27,6);(28,12);(29,8);(30,10);(31,9);(32,8);(33,6);(34,5);(35,4);(36,8);(37,6);(38,8);(39,4);(40,6);
6390;0;0;0;0;-2;2;36;2;36;2;2;0;2;0;1;2417.4790577230583;49;(1,6);(2,8);(3,6);(4,7);(5,6);(6,6);(7,6);(8,10);(9,10);(10,8);(11,12);(12,5);(13,4);(14,7);(15,10);(16,12);(17,8);(18,8);(19,4);(20,6);(21,12);(22,6);(23,4);(24,4);(25,10);(26,12);(27,6);(28,12);(29,8);(30,10);(31,9);(32,8);(33,6);(34,5);(35,4);(36,8);(37,6);(38,8);(39,4);(40,6);
6400;0;0;0;0;-2;3;35;3;35;2;2;0;2;0;1;2420.6963105253094;49;(1,6);(2,8);(3,6);(4,7);(5,6);(6,6);(7,6);(8,10);(9,10);(10,8);(11,12);(12,5);(13,4);(14,7);(15,10);(16,12);(17,8);(18,8);(19,4);(20,6);(21,12);(22,6);(23,4);(24,4);(25,10);(26,12);(27,6);(28,12);(29,8);(30,10);(31,9);(32,8);(33,6);(34,5);(35,4);(36,8);(37,6);(38,8);(39,4);(40,6);
6410;0;0;0;0;-2;2;35;2;35;2;1;2;1;2;1;2423.5020299252146;49;(1,6);(2,8);(3,6);(4,8);(5,6);(6,6);(7,6);(8,10);(9,10);(10,8);(11,12);(12,5);(13,4);(14,7);(15,10);(16,12);(17,8);(18,8);(19,4);(20,6);(21,12);(22,6);(23,4);(24,4);(25,10);(26,12);(27,6);(28,12);(29,8);(30,10);(31,9);(32,8);(33,6);(34,5);(35,4);(36,8);(37,6);(38,8);(39,4);(40,6);
6420;0;0;0;0;-2;3;33;3;33;2;1;3;1;3;1;2426.605570443048;49;(1,6);(2,8);(3,6);(4,8);(5,6);(6,6);(7,6);(8,10);(9,10);(10,8);(11,12);(12,5);(13,4);(14,7);(15,10);(16,12);(17,8);(18,8);(19,4);(20,6);(21,12);(22,6);(23,4);(24,4);(25,11);(26,12);(27,6);(28,12);(29,8);(30,10);(31,9);(32,8);(33,6);(34,5);(35,4);(36,8);(37,6);(38,8);(39,4);(40,6);
6430;0;0;0;0;-2;3;31;3;31;2;1;5;1;5;1;2430.0444526028086;49;(1,6);(2,8);(3,6);(4,8);(5,6);(6,7);(7,6);(8,10);(9,10);(10,8);(11,12);(12,5);(13,4);(14,7);(15,10);(16,12);(17,8);(18,8);(19,4);(20,6);(21,12);(22,6);(23,4);(24,4);(25,11);(26,12);(27,6);(28,12);(29,8);(30,11);(31,9);(32,8);(33,6);(34,5);(35,4);(36,8);(37,6);(38,8);(39,4);(40,6);
6440;0;0;0;0;-2;2;32;2;32;2;1;5;1;5;1;2433.0481407020284;49;(1,6);(2,8);(3,6);(4,8);(5,6);(6,7);(7,6);(8,10);(9,10);(10,8);(11,12);(12,5);(13,4);(14,7);(15,10);(16,12);(17,8);(18,8);(19,4);(20,6);(21,12);(22,6);(23,4);(24,4);(25,11);(26,12);(27,6);(28,12);(29,8);(30,11);(31,9);(32,8);(33,6);(34,5);(35,4);(36,8);(37,6);(38,8);(39,4);(40,6);
6450;0;0;0;0;-2;2;31;2;31;2;2;5;2;5;1;2436.240761569208;49;(1,6);(2,8);(3,6);(4,8);(5,6);(6,7);(7,6);(8,10);(9,10);(10,8);(11,12);(12,5);(13,4);(14,7);(15,10);(16,12);(17,8);(18,8);(19,4);(20,6);(21,12);(22,7);(23,4);(24,4);(25,11);(26,12);(27,6);(28,12);(29,8);(30,11);(31,9);(32,8);(33,6);(34,5);(35,4);(36,8);(37,6);(38,8);(39,4);(40,6);
6460;0;0;0;0;-2;2;31;2;31;2;2;5;2;5;1;2439.1823576615047;49;(1,6);(2,8);(3,6);(4,8);(5,6);(6,7);(7,6);(8,10);(9,10);(10,8);(11,12);(12,5);(13,4);(14,7);(15,10);(16,12);(17,8);(18,8);(19,4);(20,6);(21,12);(22,7);(23,4);(24,4);(25,11);(26,12);(27,6);(28,12);(29,8);(30,11);(31,9);(32,8);(33,6);(34,5);(35,4);(36,8);(37,6);(38,8);(39,4);(40,6);
6470;0;0;0;0;-2;2;32;2;32;2;2;4;2;4;1;2442.588717307398;49;(1,6);(2,8);(3,6);(4,9);(5,6);(6,7);(7,6);(8,10);(9,10);(10,8);(11,12);(12,5);(13,4);(14,7);(15,10);(16,12);(17,8);(18,8);(19,4);(20,6);(21,12);(22,7);(23,4);(24,4);(25,11);(26,12);(27,6);(28,12);(29,8);(30,11);(31,9);(32,8);(33,6);(34,5);(35,4);(36,8);(37,6);(38,8);(39,4);(40,6);
6480;0;0;0;0;-2;2;33;2;33;2;2;3;2;3;1;2445.584938867198;49;(1,6);(2,8);(3,6);(4,9);(5,6);(6,7);(7,6);(8,10);(9,10);(10,8);(11,12);(12,5);(13,4);(14,7);(15,10);(16,12);(17,8);(18,8);(19,4);(20,6);(21,12);(22,7);(23,4);(24,4);(25,12);(26,12);(27,6);(28,12);(29,8);(30,11);(31,9);(32,8);(33,6);(34,5);(35,4);(36,8);(37,6);(38,8);(39,4);(40,6);
6490;0;0;0;0;-2;3;32;3;32;2;2;3;2;3;1;2448.6660416678114;49;(1,6);(2,8);(3,6);(4,9);(5,6);(6,7);(7,6);(8,10);(9,10);(10,8);(11,12);(12,5);(13,4);(14,7);(15,10);(16,12);(17,8);(18,8);(19,4);(20,6);(21,12);(22,7);(23,4);(24,4);(25,12);(26,12);(27,6);(28,12);(29,8);(30,11);(31,9);(32,8);(33,6);(34,5);(35,4);(36,8);(37,6);(38,8);(39,4);(40,6);
6500;0;0;0;0;-2;3;31;3;31;2;2;4;2;4;1;2451.7855628943885;49;(1,6);(2,8);(3,6);(4,9);(5,6);(6,8);(7,6);(8,10);(9,11);(10,8);(11,12);(12,5);(13,4);(14,7);(15,10);(16,12);(17,8);(18,8);(19,4);(20,6);(21,12);(22,7);(23,4);(24,4);(25,12);(26,12);(27,6);(28,12);(29,9);(30,11);(31,9);(32,8);(33,6);(34,5);(35,4);(36,8);(37,6);(38,8);(39,4);(40,6);
